tv,hl,wa,seed,epochs,model_type,theta_index
0.0659999964237213,0.1139459808236566,0.0343551867784931,7,1040,Diffusion,3
0.125,0.1319646230095062,0.0481952416225129,7,1040,Diffusion,4
0.0499999916553497,0.0743248016514091,0.049043166056295,7,1080,Diffusion,0
0.1690000071525573,0.1300006094340219,0.1247028268557806,7,1080,Diffusion,1
0.0719999976158142,0.0867153190690098,0.0207345003478677,7,1080,Diffusion,2
0.0939999833106994,0.1046037109851501,0.0550291448011883,7,1080,Diffusion,3
0.0300000023841857,0.0653736845622528,0.0300548013570296,7,1080,Diffusion,4
0.1649999952316284,0.1349488427203601,0.1182370578800865,7,1120,Diffusion,0
0.1399999940395355,0.1245683337595025,0.0997316525801306,7,1120,Diffusion,1
0.0600000476837158,0.1029832737877289,0.025320458743965,7,1120,Diffusion,2
0.1539999713897705,0.1334891567146659,0.1019062645899572,7,1120,Diffusion,3
0.1150000381469726,0.1134553288434187,0.0422052083728168,7,1120,Diffusion,4
0.1709999868869781,0.1439182054542518,0.1277904215732904,7,1160,Diffusion,0
0.0659999976158142,0.0846725773550156,0.0368096740688214,7,1160,Diffusion,1
0.0480000286102294,0.0792439834769045,0.0200207096815291,7,1160,Diffusion,2
0.0499999910593032,0.0898536891194467,0.0204464582638683,7,1160,Diffusion,3
0.0430000047683716,0.0730049752033607,0.0103602255715441,7,1160,Diffusion,4
0.0330000095367432,0.0760170890810443,0.0161887236420827,7,1200,Diffusion,0
0.0880000166893005,0.0882205972076524,0.024231899314744,7,1200,Diffusion,1
0.093000011920929,0.107269949580774,0.0322706442670028,7,1200,Diffusion,2
0.0820000011920928,0.0963005517497807,0.0527972264945875,7,1200,Diffusion,3
0.0869999713897705,0.0828104406017555,0.0628045211916445,7,1200,Diffusion,4
0.0819999976158142,0.0922431416273455,0.0260934429668825,7,1240,Diffusion,0
0.0349999940395355,0.0662538714200647,0.0304027702598955,7,1240,Diffusion,1
0.0740000286102294,0.0913186618793302,0.0206119799257692,7,1240,Diffusion,2
0.0599999940395355,0.0788276409195099,0.0438398263526272,7,1240,Diffusion,3
0.0530000357627868,0.0800273768060445,0.0116610203526291,7,1240,Diffusion,4
0.074,0.0832571593842501,0.0538829369377213,7,1280,Diffusion,0
0.0549999999999999,0.0799882598889043,0.0380331113408868,7,1280,Diffusion,1
0.141999988079071,0.1347272993206732,0.0943812234607883,7,1280,Diffusion,2
0.0959999952316284,0.1001249553190443,0.0590718703881754,7,1280,Diffusion,3
0.0530000357627868,0.077489560454983,0.0115848786802382,7,1280,Diffusion,4
0.104000010728836,0.1014780552141597,0.0339492134975498,7,1320,Diffusion,0
0.0649999976158142,0.0696393038107836,0.0596841485575271,7,1320,Diffusion,1
0.0499999856948852,0.0752639751325262,0.0421184592603908,7,1320,Diffusion,2
0.044000033378601,0.0703717507338359,0.0148042599946728,7,1320,Diffusion,3
0.1409999856948852,0.1079991846685987,0.0985851436348414,7,1320,Diffusion,4
0.0970000011920929,0.0976266853514371,0.0724525748905082,7,1360,Diffusion,0
0.1129999952316284,0.1034030024764925,0.0831937140365195,7,1360,Diffusion,1
0.1159999976158142,0.1104064255608562,0.0823689043563573,7,1360,Diffusion,2
0.1319999976158142,0.128070712844329,0.0902865895018716,7,1360,Diffusion,3
0.0470000190734862,0.0815150160253056,0.0207306886766515,7,1360,Diffusion,4
0.0539999999999999,0.0773949610101081,0.0421981217725839,7,1400,Diffusion,0
0.0319999976158142,0.0692840483197382,0.0222934385895673,7,1400,Diffusion,1
0.121000010728836,0.1060138966439694,0.0424200319235607,7,1400,Diffusion,2
0.1179999868869781,0.1146363882544971,0.0801177350996486,7,1400,Diffusion,3
0.0560000476837158,0.0776722131794617,0.0107841668671433,7,1400,Diffusion,4
0.041999993443489,0.0845887430270684,0.0221315674492527,7,1440,Diffusion,0
0.0850000286102294,0.0858254034897318,0.0231561901965822,7,1440,Diffusion,1
0.149000010728836,0.132274088171486,0.0547141488762303,7,1440,Diffusion,2
0.0649999910593032,0.1122769856193637,0.0327141466067085,7,1440,Diffusion,3
0.0759999868869781,0.0918245108406592,0.0572482290248976,7,1440,Diffusion,4
0.0709999952316283,0.0799287243447609,0.0176941606994298,7,1480,Diffusion,0
0.187,0.1438463947811407,0.1308347810902911,7,1480,Diffusion,1
0.0630000047683715,0.0783970549185034,0.0557875661168404,7,1480,Diffusion,2
0.0699999952316284,0.0821006491716339,0.048224374646315,7,1480,Diffusion,3
0.093000011920929,0.0908964982856954,0.0270239222723108,7,1480,Diffusion,4
0.0770000381469726,0.0863736012743241,0.0217488580182706,7,1520,Diffusion,0
0.0900000023841857,0.0917519141147998,0.0742847466689446,7,1520,Diffusion,1
0.0510000071525573,0.0866309536153286,0.0209803897496761,7,1520,Diffusion,2
0.0559999952316284,0.0890565667223526,0.0329794984495806,7,1520,Diffusion,3
0.1320000381469727,0.1231345400939695,0.0526966205718378,7,1520,Diffusion,4
0.0970000035762786,0.0910495150440541,0.0287163051561517,7,1560,Diffusion,0
0.0580000143051147,0.0718609612649247,0.0140362274240745,7,1560,Diffusion,1
0.121,0.1068076490793911,0.0926089041176518,7,1560,Diffusion,2
0.0590000143051147,0.0816633367708905,0.0178333100201411,7,1560,Diffusion,3
0.0250000071525573,0.0580302474419001,0.0339093668159382,7,1560,Diffusion,4
0.0960000023841858,0.1006316380010584,0.0753452841793698,7,1600,Diffusion,0
0.0620000381469726,0.0708832282297282,0.0142210995591126,7,1600,Diffusion,1
0.0659999809265136,0.0875019580830399,0.0501357024843285,7,1600,Diffusion,2
0.0629999821186065,0.0941192549339023,0.0351207950669695,7,1600,Diffusion,3
0.0409999952316284,0.0776983346612163,0.0238920031089246,7,1600,Diffusion,4
0.0300000059604644,0.0692339414545096,0.0207779516545641,7,1640,Diffusion,0
0.0940000131130218,0.0839600913636428,0.0244799741983046,7,1640,Diffusion,1
0.1309999713897705,0.1084353662257319,0.0939758993939008,7,1640,Diffusion,2
0.1429999976158142,0.1215323282202282,0.0876252365900276,7,1640,Diffusion,3
0.0499999892711639,0.0629432811397242,0.0450322705498815,7,1640,Diffusion,4
0.0780000071525574,0.0739727820476067,0.0699059561351202,7,1680,Diffusion,0
0.062,0.0604294242768396,0.0616169029938345,7,1680,Diffusion,1
0.0869999988079071,0.0860245823892449,0.073967001780912,7,1680,Diffusion,2
0.0410000011920929,0.0700576035211289,0.0341479593591692,7,1680,Diffusion,3
0.0570000190734863,0.0585444997586032,0.0153086912667965,7,1680,Diffusion,4
0.030000033378601,0.0697675979311658,0.0185076641149068,7,1720,Diffusion,0
0.0289999809265136,0.0626993693203147,0.0311069106959365,7,1720,Diffusion,1
0.0719999892711639,0.0895413680569694,0.0606929865209946,7,1720,Diffusion,2
0.0619999976158142,0.094474956141242,0.021807843960843,7,1720,Diffusion,3
0.051999964237213,0.0679793918331088,0.0451995243652346,7,1720,Diffusion,4
0.0500000047683716,0.0664533107853775,0.0508379934123611,7,1760,Diffusion,0
0.0300000095367432,0.0552871194673782,0.0241183512665169,7,1760,Diffusion,1
0.0410000017881393,0.0710990491295597,0.0388535202714507,7,1760,Diffusion,2
0.0549999952316284,0.0797189275478131,0.0381662257875434,7,1760,Diffusion,3
0.0560000023841857,0.0710640104698119,0.0073772945867682,7,1760,Diffusion,4
0.0460000226497649,0.0716567864685074,0.0109335656945331,7,1800,Diffusion,0
0.0639999916553497,0.0727622801265589,0.0555741899723428,7,1800,Diffusion,1
0.0869999856948852,0.0922946095237708,0.0691019434953051,7,1800,Diffusion,2
0.0400000166893005,0.076802147724195,0.0176825357506971,7,1800,Diffusion,3
0.0260000047683716,0.0581491686135265,0.0313067549354407,7,1800,Diffusion,4
0.0430000035762787,0.0646983875201696,0.014961951190725,7,1840,Diffusion,0
0.0160000047683716,0.0557696713977458,0.0300926538318937,7,1840,Diffusion,1
0.0300000357627868,0.07025238534718,0.0299416134494082,7,1840,Diffusion,2
0.048999998807907,0.0748826659021811,0.0407436223873428,7,1840,Diffusion,3
0.0329999833106994,0.0550284540022477,0.0370638605830428,7,1840,Diffusion,4
0.0440000154972076,0.0675027552571731,0.0126961917456602,7,1880,Diffusion,0
0.0369999988079071,0.0603122199102995,0.0451927915497527,7,1880,Diffusion,1
0.0359999973177909,0.072228480487739,0.0281658363876948,7,1880,Diffusion,2
0.0850000238418579,0.0916461941432624,0.0250804198793989,7,1880,Diffusion,3
0.0339999833106994,0.0577504539533999,0.036511887040069,7,1880,Diffusion,4
0.0260000131130218,0.0626106735179788,0.0237238149109544,7,1920,Diffusion,0
0.0279999928474425,0.0580604090807894,0.0384183946557222,7,1920,Diffusion,1
0.0519999892711639,0.0722277892786953,0.0415190471022278,7,1920,Diffusion,2
0.0479999988079071,0.0786029407134112,0.0276478720342049,7,1920,Diffusion,3
0.03400004529953,0.0629879143609942,0.0212341561981719,7,1920,Diffusion,4
0.0340000035762786,0.0684675461560761,0.0185759124230512,7,1960,Diffusion,0
0.028999993443489,0.0575390232139381,0.0387634975007316,7,1960,Diffusion,1
0.0479999988079071,0.0759550099063564,0.0447998267655675,7,1960,Diffusion,2
0.0389999964237213,0.0811930307810316,0.0224279755647474,7,1960,Diffusion,3
0.0280000429153441,0.0596238955912235,0.0258097638141048,7,1960,Diffusion,4
0.0340000035762786,0.067984551513501,0.0187420817132176,7,2000,Diffusion,0
0.0290000190734863,0.063019969890785,0.0287488503179132,7,2000,Diffusion,1
0.0339999773502349,0.0763460244507931,0.0288229610606945,7,2000,Diffusion,2
0.0350000047683716,0.0737158132954803,0.0230873428958442,7,2000,Diffusion,3
0.0250000262260436,0.0655130467201066,0.023443906944509,7,2000,Diffusion,4
0.5270000119209289,0.5397268283047417,0.2873925500547296,8,0,Diffusion,0
0.5123535413742065,0.5201081765242416,0.2771352534969822,8,0,Diffusion,1
0.4985555820465088,0.5052482398239306,0.2653988778770256,8,0,Diffusion,2
0.4974545617103577,0.5103827509688905,0.2683325004716515,8,0,Diffusion,3
0.5102245202064514,0.5141091059987245,0.2663667737464261,8,0,Diffusion,4
0.3240000357627869,0.3997121770627581,0.1403697330702387,8,40,Diffusion,0
0.2460000047683715,0.337112461286394,0.1189745477431142,8,40,Diffusion,1
0.5050000143051148,0.4335244350623183,0.285998870997858,8,40,Diffusion,2
0.3429999868869781,0.3664621288501271,0.1591787900575606,8,40,Diffusion,3
0.2180000011920929,0.31809409653874,0.1094594800950809,8,40,Diffusion,4
0.1659999999999999,0.2543858433386903,0.0834048103497677,8,80,Diffusion,0
0.2350000238418579,0.3579948373513607,0.119413610986775,8,80,Diffusion,1
0.2710000047683716,0.3561751614674456,0.1256138476086586,8,80,Diffusion,2
0.2159999821186065,0.3485701718730407,0.1170963819040139,8,80,Diffusion,3
0.2799999773502349,0.276676875122807,0.141899881461367,8,80,Diffusion,4
0.163000033378601,0.230117542261043,0.0833827633669681,8,120,Diffusion,0
0.2359999952316284,0.2977407316007963,0.1096903918810412,8,120,Diffusion,1
0.4080000202655792,0.4003013540823886,0.1803861809213814,8,120,Diffusion,2
0.2420000238418579,0.3283165930758919,0.1170815641400734,8,120,Diffusion,3
0.2880000143051148,0.3493036519429628,0.1238946788317453,8,120,Diffusion,4
0.1759999845027923,0.1993229798237611,0.0838353262561685,8,160,Diffusion,0
0.2640000071525573,0.2741950299678318,0.1206619227708785,8,160,Diffusion,1
0.1390000429153443,0.1876818772194763,0.0665251494952225,8,160,Diffusion,2
0.1699999821186065,0.2034054546698833,0.0715589364637041,8,160,Diffusion,3
0.1760000166893005,0.1863328055897583,0.0770289312871587,8,160,Diffusion,4
0.2760000071525573,0.2580945336010423,0.1314872012228669,8,200,Diffusion,0
0.1399999892711639,0.176697897179147,0.0599180156947315,8,200,Diffusion,1
0.3199999892711639,0.2751320983651578,0.1895970504127695,8,200,Diffusion,2
0.1309999904632568,0.1743151919331451,0.0626975671075415,8,200,Diffusion,3
0.292,0.269100040474222,0.1796605529174113,8,200,Diffusion,4
0.0919999928474426,0.0950978342741376,0.0677322379005142,8,240,Diffusion,0
0.3010000131130218,0.2512361435561951,0.1403952927699727,8,240,Diffusion,1
0.1389999952316284,0.1695854020793661,0.0595515918611282,8,240,Diffusion,2
0.1129999946355819,0.1373261480340147,0.0613236106904872,8,240,Diffusion,3
0.2229999904632568,0.1997091961787006,0.1531626242293399,8,240,Diffusion,4
0.2779999904632568,0.2292645540147371,0.1901420189585761,8,280,Diffusion,0
0.1790000119209289,0.151292918852082,0.1295909163308602,8,280,Diffusion,1
0.3919999952316284,0.317246589115971,0.2443041846545876,8,280,Diffusion,2
0.1550000262260437,0.190355467151711,0.0701475259452379,8,280,Diffusion,3
0.0510000286102294,0.0880870235696586,0.018203362653283,8,280,Diffusion,4
0.246000022649765,0.2063312551338932,0.1130380992006176,8,320,Diffusion,0
0.1800000286102294,0.1620572333479482,0.0779413692296397,8,320,Diffusion,1
0.0569999946355819,0.0873915971610725,0.0333692965119905,8,320,Diffusion,2
0.0880000005960464,0.1555359828710169,0.0482254080398203,8,320,Diffusion,3
0.0679999964237213,0.1074856752539151,0.0290523846291881,8,320,Diffusion,4
0.1650000214576721,0.1411254450196862,0.0648952429061534,8,360,Diffusion,0
0.0430000071525573,0.0814246825606244,0.0170772796567944,8,360,Diffusion,1
0.0789999940395355,0.0950088838060928,0.0587951286982606,8,360,Diffusion,2
0.1879999868869781,0.1652834168782779,0.1255226587791044,8,360,Diffusion,3
0.0459999952316284,0.090444935206959,0.0246466319387838,8,360,Diffusion,4
0.1599999856948852,0.1455129791877085,0.1064165489743111,8,400,Diffusion,0
0.1829999904632568,0.1388857055306895,0.1175936172703017,8,400,Diffusion,1
0.0749999976158142,0.1252638927490572,0.0395795042282241,8,400,Diffusion,2
0.1109999940395355,0.1326257467428612,0.0548314845169361,8,400,Diffusion,3
0.2430000286102295,0.2199563246206264,0.1123603450025379,8,400,Diffusion,4
0.1989999976158142,0.1723088509578232,0.1281758780144501,8,440,Diffusion,0
0.1839999797344207,0.1684831164865912,0.1279491823787248,8,440,Diffusion,1
0.1190000405311584,0.1420601030115067,0.0415483712683672,8,440,Diffusion,2
0.1240000405311584,0.1481279343513637,0.0500113967788966,8,440,Diffusion,3
0.1319999821186065,0.1482141031226659,0.0795695713418777,8,440,Diffusion,4
0.1629999928474426,0.1607983553165345,0.0843545348964578,8,480,Diffusion,0
0.175,0.157200163682048,0.1163667092884165,8,480,Diffusion,1
0.109,0.1650752953580667,0.051603344816898,8,480,Diffusion,2
0.1170000023841858,0.1686245097691646,0.0540782822671902,8,480,Diffusion,3
0.2480000381469727,0.2246956244471361,0.1167506921478995,8,480,Diffusion,4
0.2279999988079071,0.1864535446395749,0.1514360747772243,8,520,Diffusion,0
0.1150000429153442,0.1269514086281416,0.0460614737522444,8,520,Diffusion,1
0.1140000405311584,0.1376037527477071,0.0450886485506464,8,520,Diffusion,2
0.122000021457672,0.1468425626603931,0.0485121666411389,8,520,Diffusion,3
0.0729999946355819,0.0957754975986237,0.0458012269011003,8,520,Diffusion,4
0.0699999904632568,0.093446868023054,0.0439878023707519,8,560,Diffusion,0
0.0580000011920929,0.0876442965356661,0.0196587351651005,8,560,Diffusion,1
0.071,0.1178276278383928,0.0378858033610698,8,560,Diffusion,2
0.095000011920929,0.1036619904402198,0.0346704298893694,8,560,Diffusion,3
0.0539999964237213,0.0950944273495203,0.0323012297348086,8,560,Diffusion,4
0.0839999976158142,0.117038303984685,0.0342729914610775,8,600,Diffusion,0
0.1579999940395355,0.1551929765283388,0.0909900468404312,8,600,Diffusion,1
0.1269999928474426,0.1537178389998706,0.0524701373991023,8,600,Diffusion,2
0.1689999988079071,0.1591958111603905,0.1002828651228373,8,600,Diffusion,3
0.273000010728836,0.2514705800791642,0.1334795108939627,8,600,Diffusion,4
0.1029999916553497,0.1292359656089124,0.043874411185304,8,640,Diffusion,0
0.1543333432674408,0.1536030314130136,0.0851258505408029,8,640,Diffusion,1
0.1570000143051148,0.1754223824528877,0.0656265797068853,8,640,Diffusion,2
0.191,0.1773507647447662,0.1137939075430519,8,640,Diffusion,3
0.086999993443489,0.1472132708206192,0.0479147122353241,8,640,Diffusion,4
0.0809999809265136,0.0896067937944503,0.0598412514118954,8,680,Diffusion,0
0.1120000166893004,0.1021879171913049,0.0392857719958949,8,680,Diffusion,1
0.1800000190734862,0.1543176837352654,0.0772298718874952,8,680,Diffusion,2
0.2619999642372131,0.2009155743598099,0.1659063672224291,8,680,Diffusion,3
0.0700000262260437,0.1072011405914816,0.0250662565464269,8,680,Diffusion,4
0.0689999976158142,0.0943811774273333,0.0444704310649591,8,720,Diffusion,0
0.0700000023841858,0.0760859051094343,0.0584823998583433,8,720,Diffusion,1
0.097,0.113243561216886,0.0622894626814451,8,720,Diffusion,2
0.0669999988079071,0.0975217912800088,0.0290968171085906,8,720,Diffusion,3
0.0820000476837158,0.1014270936556923,0.0250998129313953,8,720,Diffusion,4
0.1450000023841857,0.1292888056830512,0.0865771062649683,8,760,Diffusion,0
0.1329999833106994,0.1108858594977815,0.1025901260088898,8,760,Diffusion,1
0.1450000023841857,0.1527299570181432,0.0811770451093472,8,760,Diffusion,2
0.1049999940395355,0.1255216916944155,0.0606622863366114,8,760,Diffusion,3
0.0700000071525573,0.1186668899628428,0.0310901879051678,8,760,Diffusion,4
0.0440000357627868,0.0805186835789728,0.0115781748498705,8,800,Diffusion,0
0.1200000119209289,0.0914376410007643,0.0365660910328878,8,800,Diffusion,1
0.0690000357627869,0.0880105953366261,0.0201991241712397,8,800,Diffusion,2
0.0260000166893005,0.0642238906678986,0.0221634978743046,8,800,Diffusion,3
0.2010000166893005,0.1755107947174518,0.0898908498491347,8,800,Diffusion,4
0.0570000011920928,0.0774748482387546,0.0443623195193453,8,840,Diffusion,0
0.1300000071525573,0.1125078435966,0.0977050592470312,8,840,Diffusion,1
0.0539999809265136,0.0756930084309837,0.0480700226563078,8,840,Diffusion,2
0.0510000047683715,0.0807008911911197,0.0343630265697926,8,840,Diffusion,3
0.0460000238418578,0.0857336127257652,0.0179411272400148,8,840,Diffusion,4
0.0700000357627869,0.0813017449506032,0.0166997974832766,8,880,Diffusion,0
0.2209999785423279,0.184830442003393,0.1426842187161454,8,880,Diffusion,1
0.1179999904632568,0.1501720051593882,0.0550507734233282,8,880,Diffusion,2
0.0789999999999999,0.116268338401031,0.0326578746008501,8,880,Diffusion,3
0.1029999946355819,0.1245150901273749,0.0696765614260483,8,880,Diffusion,4
0.1030000190734863,0.1172895009009808,0.0412465603901574,8,920,Diffusion,0
0.1820000047683715,0.1639266199214533,0.1156604115536366,8,920,Diffusion,1
0.1449999928474426,0.1532421726523207,0.0749153444620937,8,920,Diffusion,2
0.0720000357627869,0.1071565678994533,0.0283209468523888,8,920,Diffusion,3
0.1609999868869781,0.1597633541383837,0.1015990454025848,8,920,Diffusion,4
0.057999993443489,0.0711782584951957,0.0483984027931582,8,960,Diffusion,0
0.172000022649765,0.1314080841059025,0.066119487025102,8,960,Diffusion,1
0.0730000095367431,0.1029856161144784,0.0250122164209295,8,960,Diffusion,2
