tv,hl,wa,seed,epochs,model_type,theta_index
0.1741312727928161,0.205126476446226,0.0753182703093888,7,1040,NormalizingFlow,3
0.2679591727256775,0.2693900308086664,0.1308230331057826,7,1080,NormalizingFlow,0
0.1354241900444031,0.2004191074230137,0.0687013321691058,7,1080,NormalizingFlow,1
0.1669999999999999,0.2115205059048813,0.0770612548767047,7,1080,NormalizingFlow,2
0.1587272510528564,0.2033459197300244,0.0742761643663347,7,1080,NormalizingFlow,3
0.1450000405311584,0.2174462752732216,0.0726086564241458,7,1120,NormalizingFlow,0
0.1603333432674408,0.2042397050918273,0.0747033491000174,7,1120,NormalizingFlow,1
0.2849999976158142,0.2774209636851341,0.1459973470014671,7,1120,NormalizingFlow,2
0.1399999988079071,0.1998923963843628,0.0704783470835387,7,1120,NormalizingFlow,3
0.1440000405311584,0.2137440784347071,0.0699967974764323,7,1160,NormalizingFlow,0
0.1373265585899353,0.1983790743253678,0.0661157517484515,7,1160,NormalizingFlow,1
0.1890000035762787,0.218645648288821,0.0896414043699359,7,1160,NormalizingFlow,2
0.1139999999999999,0.1849185654444863,0.0602253515810296,7,1160,NormalizingFlow,3
0.1369999916553497,0.2105383031633137,0.0723505577357443,7,1200,NormalizingFlow,0
0.1437272808551788,0.200464678496518,0.0693031032013684,7,1200,NormalizingFlow,1
0.1620000023841858,0.2105540213218254,0.078830953444692,7,1200,NormalizingFlow,2
0.135969030380249,0.1971349260365393,0.0683510497854863,7,1200,NormalizingFlow,3
0.1370000011920929,0.2051115526825257,0.0688267735366288,7,1240,NormalizingFlow,0
0.1836262605190277,0.2116726924990553,0.0894320131840409,7,1240,NormalizingFlow,1
0.1827272808551788,0.2162523574478824,0.0829004322866495,7,1240,NormalizingFlow,2
0.1562062058448791,0.2132398229489381,0.0766201534441983,7,1240,NormalizingFlow,3
0.1456262903213501,0.2054596272241898,0.067941338484926,7,1280,NormalizingFlow,0
0.1354343636035919,0.1986964625534529,0.0694116853408531,7,1280,NormalizingFlow,1
0.1629999928474426,0.2145444635783301,0.0791644240277777,7,1280,NormalizingFlow,2
0.2199591727256774,0.2311838583013729,0.1000547479929066,7,1280,NormalizingFlow,3
0.1660000309944153,0.2129839297679822,0.0732116943898391,7,1320,NormalizingFlow,0
0.1479999940395355,0.1971020720328578,0.069742352620985,7,1320,NormalizingFlow,1
0.1870303120613098,0.2123950115647407,0.0830526326396955,7,1320,NormalizingFlow,2
0.1769387888908385,0.2052050256073523,0.0770626369537726,7,1320,NormalizingFlow,3
0.1450000286102295,0.2002189735358173,0.0649219831755694,7,1360,NormalizingFlow,0
0.1499999809265136,0.2019405846527863,0.074382003764979,7,1360,NormalizingFlow,1
0.132,0.1983091756745837,0.0657047077675201,7,1360,NormalizingFlow,2
0.194232352733612,0.2158239467855593,0.0860439173148837,7,1360,NormalizingFlow,3
0.2107142686843872,0.2319507626431722,0.09168598320955,7,1400,NormalizingFlow,0
0.1237319741249084,0.2000037586357191,0.0685268717838712,7,1400,NormalizingFlow,1
0.1603333134651183,0.2059978683840795,0.0739283120862997,7,1400,NormalizingFlow,2
0.2094433217048644,0.2250451995302314,0.0986120380682318,7,1400,NormalizingFlow,3
0.1900000119209289,0.2149833322358537,0.0776617700215909,7,1440,NormalizingFlow,0
0.1545101919174194,0.2100930089342171,0.0734245608419082,7,1440,NormalizingFlow,1
0.1701312727928161,0.2075005564786965,0.0769680943135297,7,1440,NormalizingFlow,2
0.2007550959587096,0.2198018531160602,0.0933100956406851,7,1440,NormalizingFlow,3
0.1434897484779358,0.2071620124551635,0.0687418773141439,7,1480,NormalizingFlow,0
0.1525101919174194,0.2086757295095185,0.0727029598842693,7,1480,NormalizingFlow,1
0.1180000190734863,0.1944237773644221,0.0655206387294797,7,1480,NormalizingFlow,2
0.1200302524566649,0.186868550129896,0.0619119686685027,7,1480,NormalizingFlow,3
0.1580000011920929,0.2111267832330968,0.07557235175926,7,1520,NormalizingFlow,0
0.1497272510528564,0.2116512439599323,0.0733116026039241,7,1520,NormalizingFlow,1
0.1655252699851989,0.2070172149325631,0.0752843920352538,7,1520,NormalizingFlow,2
0.1141212184429168,0.1848653634198019,0.0624980880257969,7,1520,NormalizingFlow,3
0.1480000023841857,0.2120763404592188,0.0767148560439908,7,1560,NormalizingFlow,0
0.126424190044403,0.2037877579324722,0.0677804839840874,7,1560,NormalizingFlow,1
0.1920000035762787,0.2133438316483685,0.0888383986518119,7,1560,NormalizingFlow,2
0.1339999821186065,0.1930266239160891,0.0678544272280153,7,1560,NormalizingFlow,3
0.1259999892711639,0.2106541723828413,0.070375483712644,7,1600,NormalizingFlow,0
0.1640000011920929,0.2176952889200161,0.0805783219413404,7,1600,NormalizingFlow,1
0.1399999892711639,0.194988180636264,0.0671916976451826,7,1600,NormalizingFlow,2
0.1299999946355819,0.1910815490604387,0.0663553878617518,7,1600,NormalizingFlow,3
0.123,0.2043254698898533,0.0676948495043559,7,1640,NormalizingFlow,0
0.1529690601825714,0.2097325409497993,0.0729804312707753,7,1640,NormalizingFlow,1
0.1240201981067657,0.1922609216795283,0.0658447459149764,7,1640,NormalizingFlow,2
0.1269292917251586,0.1859395996482197,0.0637870059983403,7,1640,NormalizingFlow,3
0.131,0.2093111481320067,0.0698706514942552,7,1680,NormalizingFlow,0
0.1819183752536773,0.2212269128110687,0.0844308462958214,7,1680,NormalizingFlow,1
0.1147272510528564,0.1969359918439815,0.0657849932222982,7,1680,NormalizingFlow,2
0.1318283011913299,0.1828227174821569,0.0622847729451978,7,1680,NormalizingFlow,3
0.1400000011920928,0.2128654010860133,0.0715670725400674,7,1720,NormalizingFlow,0
0.1489999946355819,0.2123629875009016,0.073175048857914,7,1720,NormalizingFlow,1
0.118000021457672,0.1929287000343717,0.0642899198067146,7,1720,NormalizingFlow,2
0.1124897484779358,0.188020586499112,0.0618204402500953,7,1720,NormalizingFlow,3
0.1380000286102295,0.2098221110987122,0.0689678123302264,7,1760,NormalizingFlow,0
0.1295252699851989,0.2072315629170303,0.0713774676385995,7,1760,NormalizingFlow,1
0.1289999892711639,0.1962652573328494,0.0657611821207269,7,1760,NormalizingFlow,2
0.1160816247463226,0.1861459088805777,0.0633079837842802,7,1760,NormalizingFlow,3
0.1320000381469727,0.20317191520133,0.0674282183647284,7,1800,NormalizingFlow,0
0.1231211886405945,0.2096477257945056,0.0698123153637263,7,1800,NormalizingFlow,1
0.1140000476837158,0.1974751678741774,0.0641017797395121,7,1800,NormalizingFlow,2
0.1128979020118713,0.1835616370021203,0.0594205011297609,7,1800,NormalizingFlow,3
0.1390000023841857,0.206643587027591,0.0717003231127756,7,1840,NormalizingFlow,0
0.1274226951599121,0.2125414418118137,0.0729047362686829,7,1840,NormalizingFlow,1
0.119999988079071,0.1885742236585563,0.0640945600997222,7,1840,NormalizingFlow,2
0.109081654548645,0.1865534939823154,0.0610342303573373,7,1840,NormalizingFlow,3
0.1350000095367431,0.2055037620076459,0.0675062268665997,7,1880,NormalizingFlow,0
0.1376262903213501,0.2077132929336105,0.0710514342978576,7,1880,NormalizingFlow,1
0.1360201981067657,0.198322673506437,0.0668915688938443,7,1880,NormalizingFlow,2
0.1089292917251587,0.184857019996909,0.0613021452638199,7,1880,NormalizingFlow,3
0.1330000286102295,0.2012736285033535,0.0665719134242484,7,1920,NormalizingFlow,0
0.1209690601825714,0.2102856785387397,0.0708273208090865,7,1920,NormalizingFlow,1
0.1319999904632568,0.1983613577757789,0.0677409788701126,7,1920,NormalizingFlow,2
0.1143061151504516,0.1852047918632367,0.0607038240366979,7,1920,NormalizingFlow,3
0.1234897484779358,0.205790197695796,0.0681281849286436,7,1960,NormalizingFlow,0
0.1264898080825805,0.2082375182938823,0.0687763104340025,7,1960,NormalizingFlow,1
0.1299999988079071,0.1960164565585738,0.0645887052359766,7,1960,NormalizingFlow,2
0.1035101919174194,0.1856126798088832,0.0613368805860397,7,1960,NormalizingFlow,3
0.1530000190734863,0.2142655592159227,0.0716078509809103,7,2000,NormalizingFlow,0
0.126424190044403,0.2087244209110051,0.0696116257555869,7,2000,NormalizingFlow,1
0.1154693944454193,0.1918295353349213,0.0618881937139945,7,2000,NormalizingFlow,2
0.1058762854337692,0.1897792313489749,0.0621037377895212,7,2000,NormalizingFlow,3
0.3726521868705749,0.4701681468334672,0.1638656924460013,8,0,NormalizingFlow,0
0.574,0.5736860119070833,0.2546198145675558,8,0,NormalizingFlow,1
0.7025833134651184,0.6868257020106153,0.3173431268412203,8,0,NormalizingFlow,2
0.7899999928474426,0.7356783155304815,0.4053242705212854,8,0,NormalizingFlow,3
0.2545806951522827,0.5978351169445936,0.2352267273559303,8,40,NormalizingFlow,0
0.2277671208381653,0.4927514895433511,0.1933090984335086,8,40,NormalizingFlow,1
0.3017215099334717,0.4474818897173487,0.2070824269160483,8,40,NormalizingFlow,2
0.3473548560142517,0.5734831449018514,0.2714236098281188,8,40,NormalizingFlow,3
0.4209999761581421,0.6738519556953092,0.3791980326000542,8,80,NormalizingFlow,0
0.3893535413742065,0.3756588385466736,0.2017956249756524,8,80,NormalizingFlow,1
0.2913333432674408,0.5720440365882317,0.2058281511833808,8,80,NormalizingFlow,2
0.4801397881507873,0.5098664799370325,0.211362295894829,8,80,NormalizingFlow,3
0.3115555641651154,0.5058134014384184,0.1623906312117373,8,120,NormalizingFlow,0
0.2410833730697631,0.4126496526342801,0.1378651110384327,8,120,NormalizingFlow,1
0.373,0.5199881247184728,0.2702574962384382,8,120,NormalizingFlow,2
0.279222238779068,0.5200194938045059,0.1773730524819059,8,120,NormalizingFlow,3
0.3614285969734192,0.6123385890440803,0.3068796360129942,8,160,NormalizingFlow,0
0.2380000119209289,0.4564755382888898,0.1520911549148615,8,160,NormalizingFlow,1
0.4916415038108825,0.6336524751066268,0.3652929818605082,8,160,NormalizingFlow,2
0.2826623392105102,0.4876185616981903,0.1553326317260843,8,160,NormalizingFlow,3
0.3322898740768433,0.5292652397174967,0.245771889548695,8,200,NormalizingFlow,0
0.1998094925880432,0.389193021580354,0.1490607586007492,8,200,NormalizingFlow,1
0.2009999928474426,0.2226436106517383,0.0882044412897102,8,200,NormalizingFlow,2
0.4749999856948852,0.410433323130735,0.2838476526159476,8,200,NormalizingFlow,3
0.1999999976158142,0.1999902429968649,0.1059144085031817,8,240,NormalizingFlow,0
0.4444578456878661,0.4462860660348026,0.2601563922504061,8,240,NormalizingFlow,1
0.4199999809265137,0.4002142240454081,0.2366911857166128,8,240,NormalizingFlow,2
0.5889999976158142,0.5377733285351732,0.3368424266731205,8,240,NormalizingFlow,3
0.3369999988079071,0.3481855109197352,0.1716490680208936,8,280,NormalizingFlow,0
0.7659999928474426,0.6489982267911812,0.4430168332527598,8,280,NormalizingFlow,1
0.3609999797344208,0.3273581601923766,0.2176575390878642,8,280,NormalizingFlow,2
0.4890000143051147,0.457641864392972,0.2791316758339986,8,280,NormalizingFlow,3
0.2957525708675385,0.3951791753757781,0.1387908654588049,8,320,NormalizingFlow,0
0.49875,0.4995887319364963,0.231173853937368,8,320,NormalizingFlow,1
0.4059999797344207,0.4197525378405245,0.2101455416240879,8,320,NormalizingFlow,2
0.3702268025875092,0.4283528351781456,0.1698991662797718,8,320,NormalizingFlow,3
0.6079302186965942,0.5527590173975819,0.310971117749441,8,360,NormalizingFlow,0
0.4872134821414947,0.4641750041589243,0.2716545432073366,8,360,NormalizingFlow,1
0.614,0.6898169551756326,0.3683256041077505,8,360,NormalizingFlow,2
0.4179999928474426,0.3668630519173172,0.2463793756167696,8,360,NormalizingFlow,3
0.5610000095367431,0.4803035154635068,0.3447679840672522,8,400,NormalizingFlow,0
0.2284444179534912,0.2326574433365293,0.1082740199463279,8,400,NormalizingFlow,1
0.2423710989952087,0.2733336086998993,0.1215430130158181,8,400,NormalizingFlow,2
0.5139999976158143,0.4585672698193728,0.303285798836177,8,400,NormalizingFlow,3
0.5599999594688415,0.4770655551434517,0.3431843145291998,8,440,NormalizingFlow,0
0.1941312727928161,0.2311914223537169,0.091043598727767,8,440,NormalizingFlow,1
0.1429999904632568,0.196335271661597,0.0673341238859112,8,440,NormalizingFlow,2
0.3377475087642669,0.3376047881227193,0.1678247196410526,8,440,NormalizingFlow,3
0.254824704170227,0.3040254498330083,0.1247153614601425,8,480,NormalizingFlow,0
0.2284433217048645,0.2942692521931166,0.108418911060726,8,480,NormalizingFlow,1
0.2455353541374206,0.3075605314028225,0.1136780970287272,8,480,NormalizingFlow,2
0.3951397881507873,0.37724592295507,0.2146950186890845,8,480,NormalizingFlow,3
0.3689999713897705,0.3726056603854499,0.1902766853184816,8,520,NormalizingFlow,0
0.1739999833106994,0.1843641519243369,0.0870054022011937,8,520,NormalizingFlow,1
0.2942989954948425,0.2864664220152427,0.1516752142431241,8,520,NormalizingFlow,2
0.3187894790172577,0.3141969221850961,0.179149009604821,8,520,NormalizingFlow,3
0.3479999809265137,0.3201324645130372,0.1998141615233578,8,560,NormalizingFlow,0
0.1762323229312896,0.2014965059249699,0.0798834746797397,8,560,NormalizingFlow,1
0.2938383853435516,0.321977894852154,0.1355672209513353,8,560,NormalizingFlow,2
0.4446666567325592,0.4443239682844647,0.2528244234178486,8,560,NormalizingFlow,3
0.312536051750183,0.3132222904797564,0.1588746349810767,8,600,NormalizingFlow,0
0.227344084739685,0.3165491747199543,0.1259466825075575,8,600,NormalizingFlow,1
0.21175,0.2711144303849261,0.1084563875975136,8,600,NormalizingFlow,2
0.1400000405311584,0.2185873106779541,0.0740205392858577,8,600,NormalizingFlow,3
0.1786597514152527,0.2467140884879395,0.0897378932538329,8,640,NormalizingFlow,0
0.3029999797344208,0.285603074621822,0.1555836048562044,8,640,NormalizingFlow,1
0.1456262903213501,0.2127220654061624,0.0737652724486116,8,640,NormalizingFlow,2
0.2292424368858337,0.2415432687353712,0.1103373695823056,8,640,NormalizingFlow,3
0.4380000047683716,0.3704069376729323,0.274715950149633,8,680,NormalizingFlow,0
0.3179999713897705,0.2997054595930959,0.1799202875561103,8,680,NormalizingFlow,1
0.109000011920929,0.1694731464525007,0.0557868321806995,8,680,NormalizingFlow,2
0.1889999856948852,0.2149676646234539,0.0894263427112165,8,680,NormalizingFlow,3
0.2913877696990966,0.293852806967706,0.1455605110166233,8,720,NormalizingFlow,0
0.235999976158142,0.2513570899406537,0.1104073750216398,8,720,NormalizingFlow,1
0.1364898080825805,0.224781089357202,0.0763848669576172,8,720,NormalizingFlow,2
0.1230000286102295,0.2059886718158603,0.0682894596280722,8,720,NormalizingFlow,3
0.1690000023841858,0.2266989754657364,0.0803255876294281,8,760,NormalizingFlow,0
0.1294242496490478,0.1961718230101756,0.0669494124609858,8,760,NormalizingFlow,1
0.1840000035762787,0.2237932048718207,0.089587852837943,8,760,NormalizingFlow,2
0.1821428060531615,0.2508920678817853,0.0923867026759933,8,760,NormalizingFlow,3
0.1720000309944153,0.2435130858541572,0.0812543331689316,8,800,NormalizingFlow,0
0.1586262605190277,0.2105270063101162,0.0744788931697368,8,800,NormalizingFlow,1
0.187918345451355,0.2382414176735656,0.0910507425255009,8,800,NormalizingFlow,2
0.158969030380249,0.2057310640698768,0.077432198941041,8,800,NormalizingFlow,3
0.2010000047683715,0.2306572720692311,0.0970206901272515,8,840,NormalizingFlow,0
0.2409999964237213,0.2411323042906435,0.1205539266728653,8,840,NormalizingFlow,1
0.1389183454513549,0.2034895872415621,0.0723805992311751,8,840,NormalizingFlow,2
0.1889999940395355,0.215488923812728,0.0899537433402682,8,840,NormalizingFlow,3
0.2799591727256775,0.2903295559069469,0.1358052395804933,8,880,NormalizingFlow,0
0.1160000011920928,0.1775671440924874,0.0606163952226307,8,880,NormalizingFlow,1
0.174000033378601,0.2197208342632225,0.0807839741472567,8,880,NormalizingFlow,2
0.170000033378601,0.2136036720911653,0.0740928786406586,8,880,NormalizingFlow,3
0.2099999952316284,0.248204890439583,0.1012201051674632,8,920,NormalizingFlow,0
0.1279999916553497,0.1801688098288964,0.0622657335626089,8,920,NormalizingFlow,1
0.3019999904632569,0.293501822254309,0.1697938897642521,8,920,NormalizingFlow,2
0.1254898080825805,0.196704518913184,0.0641904089237208,8,920,NormalizingFlow,3
0.2340000333786011,0.2549213713629036,0.1048107777434874,8,960,NormalizingFlow,0
0.1399999940395355,0.1774704365245341,0.0660116605201486,8,960,NormalizingFlow,1
0.1258979616165161,0.2098716946434501,0.070324952520174,8,960,NormalizingFlow,2
0.2525714030265807,0.2560567497014854,0.12093614569655,8,960,NormalizingFlow,3
0.1548283011913299,0.2372181726045616,0.0814990849306766,8,1000,NormalizingFlow,0
0.2279999964237213,0.2338501369903131,0.1161968428171772,8,1000,NormalizingFlow,1
0.2439999952316284,0.2629797545040167,0.1192555343530859,8,1000,NormalizingFlow,2
0.127113356590271,0.2146094353847749,0.0730460555390078,8,1000,NormalizingFlow,3
0.159,0.2179644674100141,0.0730210717372806,8,1040,NormalizingFlow,0
0.2114343636035919,0.2268997572325898,0.0964093220538918,8,1040,NormalizingFlow,1
0.1839999904632568,0.2297218272735341,0.0876252737950575,8,1040,NormalizingFlow,2
0.1283265585899353,0.1930237444541932,0.0659843725061057,8,1040,NormalizingFlow,3
0.1558282713890075,0.211974260939682,0.0727692169550231,8,1080,NormalizingFlow,0
0.1760303120613098,0.2094885664357466,0.0813163251158934,8,1080,NormalizingFlow,1
0.1770000011920929,0.2243293381726489,0.0831115460027133,8,1080,NormalizingFlow,2
0.1360412530899047,0.1975819365898806,0.0686431035957851,8,1080,NormalizingFlow,3
0.1639999904632568,0.2156165218700878,0.0726300643604538,8,1120,NormalizingFlow,0
0.1809999940395355,0.2083435660079499,0.0813725007930497,8,1120,NormalizingFlow,1
0.152222238779068,0.2149831195764386,0.0749334364706388,8,1120,NormalizingFlow,2
0.1191211886405945,0.1956545930885993,0.064846756920074,8,1120,NormalizingFlow,3
0.1299999916553497,0.2103080696943055,0.0711879929305179,8,1160,NormalizingFlow,0
0.2130000047683715,0.2277942874190945,0.1055712771686887,8,1160,NormalizingFlow,1
0.1880000035762787,0.225853067697001,0.0902787800524868,8,1160,NormalizingFlow,2
0.1383061151504516,0.1983000013157786,0.068448365185972,8,1160,NormalizingFlow,3
0.1479999916553497,0.2105300207459488,0.0731162132517236,8,1200,NormalizingFlow,0
0.2239999952316284,0.2322302671180401,0.1068797385082034,8,1200,NormalizingFlow,1
0.2079999940395355,0.2290938638528578,0.0970613512870198,8,1200,NormalizingFlow,2
0.1160000405311584,0.1960698606616261,0.0651968499660214,8,1200,NormalizingFlow,3
0.1330000190734863,0.2094880724672416,0.0691516294173418,8,1240,NormalizingFlow,0
0.1935353541374206,0.2207894056093439,0.0910833139686261,8,1240,NormalizingFlow,1
0.1810303120613098,0.2174332168066073,0.0834479883633448,8,1240,NormalizingFlow,2
0.1718282713890075,0.2097491526821693,0.0767178137467054,8,1240,NormalizingFlow,3
0.1228283011913299,0.2033357419367513,0.0672016640749605,8,1280,NormalizingFlow,0
0.1538283011913299,0.2082279734034789,0.0762150488384338,8,1280,NormalizingFlow,1
0.1709999833106994,0.2098893099870707,0.0792033202401234,8,1280,NormalizingFlow,2
0.1693333134651183,0.2126352106708846,0.0835608506894735,8,1280,NormalizingFlow,3
0.192000033378601,0.214454934569807,0.0784155322293106,8,1320,NormalizingFlow,0
0.1569183752536773,0.2032529631198259,0.0745537217028049,8,1320,NormalizingFlow,1
0.1469999904632568,0.201485123507242,0.0703895315619317,8,1320,NormalizingFlow,2
0.1653468828201294,0.205360487807402,0.0778886919374331,8,1320,NormalizingFlow,3
0.171030252456665,0.2140658561824009,0.0744370511713792,8,1360,NormalizingFlow,0
0.1416938252449036,0.2066138805633655,0.0709389713044545,8,1360,NormalizingFlow,1
0.1241212184429168,0.1975270059727712,0.0674799212473803,8,1360,NormalizingFlow,2
0.183530635356903,0.2077970342924339,0.0820234149516964,8,1360,NormalizingFlow,3
0.1688282713890075,0.2065450028061872,0.0709254183308734,8,1400,NormalizingFlow,0
0.1198979020118713,0.2091100597780319,0.0704823534078861,8,1400,NormalizingFlow,1
0.1397272510528564,0.2006301869325482,0.0693345363888386,8,1400,NormalizingFlow,2
0.1253265585899353,0.1862470357756893,0.0630007811237366,8,1400,NormalizingFlow,3
0.136,0.1968845049086947,0.0628120296426389,8,1440,NormalizingFlow,0
0.1387319741249084,0.2086598848538807,0.0733244082034212,8,1440,NormalizingFlow,1
0.1170000017881393,0.1930617820195483,0.0633373212883727,8,1440,NormalizingFlow,2
0.1133232293128967,0.1944431022653411,0.0655964703801356,8,1440,NormalizingFlow,3
0.1379999916553497,0.2043968090892244,0.0713090806900795,8,1480,NormalizingFlow,0
0.1400412530899047,0.2166047524189231,0.0753140226518419,8,1480,NormalizingFlow,1
0.1609999916553497,0.2105445189744068,0.0755627567216119,8,1480,NormalizingFlow,2
0.1155252699851989,0.1922403810117255,0.0637157260555074,8,1480,NormalizingFlow,3
0.1549999833106994,0.2037361701489164,0.0757233997980426,8,1520,NormalizingFlow,0
0.1407319741249084,0.2120510004841112,0.0728889023421644,8,1520,NormalizingFlow,1
0.2150000035762787,0.2276683003049512,0.1033078685476677,8,1520,NormalizingFlow,2
0.1136262605190277,0.1870196580453754,0.0633105121643168,8,1520,NormalizingFlow,3
0.1300000405311584,0.1986462152504932,0.0655519857366901,8,1560,NormalizingFlow,0
0.115919207572937,0.1995461494371227,0.067466698339578,8,1560,NormalizingFlow,1
0.1850000023841858,0.2177316520612333,0.0901547274046731,8,1560,NormalizingFlow,2
0.1200000095367431,0.1832556857305259,0.06155449309649,8,1560,NormalizingFlow,3
0.1280000023841858,0.2027610760318098,0.0694547815185716,8,1600,NormalizingFlow,0
0.1390000035762786,0.2071280411947018,0.0729413088845901,8,1600,NormalizingFlow,1
0.1520000035762786,0.2089829386650643,0.0752823740738301,8,1600,NormalizingFlow,2
0.1149999904632568,0.1908420304980166,0.0645367711066005,8,1600,NormalizingFlow,3
0.137,0.2075692021158185,0.0692424375697065,8,1640,NormalizingFlow,0
0.1617551257610321,0.2082389272644862,0.0767665746616271,8,1640,NormalizingFlow,1
0.137,0.2058467323495617,0.0691172991687282,8,1640,NormalizingFlow,2
0.1317272808551788,0.1937609828346516,0.0660894948069281,8,1640,NormalizingFlow,3
0.1489999833106994,0.2083581180183976,0.0754230823164465,8,1680,NormalizingFlow,0
0.1811313323974609,0.2148741502777472,0.0834337432086298,8,1680,NormalizingFlow,1
0.1258979616165161,0.1926593036261999,0.0641880446438088,8,1680,NormalizingFlow,2
0.1359999916553497,0.1905097715450032,0.0682675521208127,8,1680,NormalizingFlow,3
0.1620000035762787,0.2074591689436501,0.0763127234455558,8,1720,NormalizingFlow,0
0.1464343636035919,0.2110400288379418,0.0740168096879649,8,1720,NormalizingFlow,1
0.136999994635582,0.2013026518337078,0.0671592039098032,8,1720,NormalizingFlow,2
0.1305252699851989,0.1896639080770591,0.0650199050626636,8,1720,NormalizingFlow,3
0.128,0.2056660305817292,0.069146117215139,8,1760,NormalizingFlow,0
0.134,0.2104593855371634,0.0723640915111139,8,1760,NormalizingFlow,1
0.1379999809265136,0.1971157944035751,0.0672056065937954,8,1760,NormalizingFlow,2
0.109424190044403,0.1893732105696012,0.0633095267115685,8,1760,NormalizingFlow,3
0.1249999892711639,0.206354807308996,0.069014772592492,8,1800,NormalizingFlow,0
0.1269999946355819,0.2067483312416526,0.0708998007062824,8,1800,NormalizingFlow,1
0.136222238779068,0.1948274354489691,0.0643060252036757,8,1800,NormalizingFlow,2
0.1064897484779358,0.1850922098317661,0.0616067169020726,8,1800,NormalizingFlow,3
0.1500000011920929,0.2119796841925061,0.074208061569896,8,1840,NormalizingFlow,0
0.1261020383834838,0.215560235938108,0.0734681289420966,8,1840,NormalizingFlow,1
0.1399999904632568,0.1979041101941398,0.0671109537278651,8,1840,NormalizingFlow,2
0.118,0.1954125468814497,0.0653104187845078,8,1840,NormalizingFlow,3
0.1299999809265136,0.2000532753830553,0.06775062025065,8,1880,NormalizingFlow,0
0.1173505022525787,0.2069864146213932,0.0712138426220023,8,1880,NormalizingFlow,1
0.141,0.1970544868155904,0.0706037525306211,8,1880,NormalizingFlow,2
0.1255101919174194,0.1852837623898754,0.0633905121977001,8,1880,NormalizingFlow,3
0.1249999904632568,0.2018997096330798,0.0679917012848712,8,1920,NormalizingFlow,0
0.1285252699851989,0.2085619722696738,0.0704062914228903,8,1920,NormalizingFlow,1
0.1393232293128967,0.1927670852497947,0.0662755588761259,8,1920,NormalizingFlow,2
0.1170000405311584,0.1884686158283517,0.0617316260449357,8,1920,NormalizingFlow,3
0.126,0.2022414248014522,0.0676626089033913,8,1960,NormalizingFlow,0
0.1258979616165161,0.2061994434073681,0.0704263264163163,8,1960,NormalizingFlow,1
0.136999994635582,0.198028010332556,0.0676636972988626,8,1960,NormalizingFlow,2
0.1105252699851989,0.1868820870526009,0.0618172373808986,8,1960,NormalizingFlow,3
0.1379999904632568,0.209112186224479,0.0675039999055584,8,2000,NormalizingFlow,0
0.1180816247463226,0.2071675772723935,0.0704101774193781,8,2000,NormalizingFlow,1
0.1421212184429168,0.2005270486208603,0.0660197600987765,8,2000,NormalizingFlow,2
0.1078181276321411,0.1941246485169157,0.0646757224146947,8,2000,NormalizingFlow,3
0.6747142984867096,0.7578976914725457,0.3241849683992726,9,0,NormalizingFlow,0
0.7860000023841858,0.7446456243672002,0.4044946292826534,9,0,NormalizingFlow,1
0.4224117927551269,0.8007337159565656,0.4381272065143637,9,0,NormalizingFlow,2
0.3288461446762085,0.6465674424898499,0.2410130517473896,9,0,NormalizingFlow,3
0.2429436447620391,0.5542344693917052,0.1970778016923423,9,40,NormalizingFlow,0
0.2476923191547393,0.4050722556452851,0.1296916505480543,9,40,NormalizingFlow,1
0.39783132314682,0.5205752174572726,0.1655846489406497,9,40,NormalizingFlow,2
0.3151971688270569,0.5595359235931026,0.1846494442854215,9,40,NormalizingFlow,3
0.2330000035762787,0.2650644153424327,0.1120614962134152,9,80,NormalizingFlow,0
0.3904467837810516,0.4425445518494151,0.1712163227033546,9,80,NormalizingFlow,1
0.7559999713897705,0.6996982692994305,0.4082355925431036,9,80,NormalizingFlow,2
0.2386470398902893,0.4467142110071746,0.1596250622913597,9,80,NormalizingFlow,3
0.384747508764267,0.4290903854010677,0.1815155808275524,9,120,NormalizingFlow,0
0.7759411852359772,0.7942705281714317,0.3377733345955545,9,120,NormalizingFlow,1
0.2929999988079071,0.283638350420052,0.1653514330270018,9,120,NormalizingFlow,2
0.3253655676841736,0.3971589342323942,0.1415892835326554,9,120,NormalizingFlow,3
0.7203333325386048,0.6534433476902464,0.3221266011562429,9,160,NormalizingFlow,0
0.3067209343910217,0.4866107323726666,0.1528744118964745,9,160,NormalizingFlow,1
0.2966962251663207,0.42935072897814,0.2073488876773341,9,160,NormalizingFlow,2
0.3224945051670074,0.3546799996874958,0.1879754930789706,9,160,NormalizingFlow,3
0.6689999594688416,0.6128519822012751,0.3685131373584158,9,200,NormalizingFlow,0
0.618969747543335,0.5854854977846049,0.3231221220364518,9,200,NormalizingFlow,1
0.5560000047683715,0.5092521914122522,0.3083879768801457,9,200,NormalizingFlow,2
0.3026666567325592,0.3509273204547097,0.1373532537672287,9,200,NormalizingFlow,3
0.4657575631141663,0.7233848096101715,0.4062989608950716,9,240,NormalizingFlow,0
0.2083157904148102,0.3628459155651303,0.1180947333439515,9,240,NormalizingFlow,1
0.7760000023841858,0.7163851389742456,0.4078205094141183,9,240,NormalizingFlow,2
0.3512857313156128,0.7284686960112737,0.3964589470080359,9,240,NormalizingFlow,3
0.5476666567325592,0.5345338902083231,0.2929713912931752,9,280,NormalizingFlow,0
0.6350000095367432,0.5581613341657694,0.3772638510195911,9,280,NormalizingFlow,1
0.6218571343421936,0.6573320228995704,0.2319664247806293,9,280,NormalizingFlow,2
